sample_id,prediction_date,split,RV_target
2051,2008-09-11,test,1.5666940212249756
2052,2008-09-12,test,1.1266182661056519
2053,2008-09-16,test,1.8428541421890259
2054,2008-09-17,test,1.2696144580841064
2055,2008-09-18,test,1.8457545042037964
2056,2008-09-19,test,1.1422226428985596
2057,2008-09-22,test,1.5307953357696533
2058,2008-09-23,test,1.155596137046814
2059,2008-09-24,test,1.4955123662948608
2060,2008-09-25,test,1.4978162050247192
2061,2008-09-26,test,1.2229030132293701
2062,2008-09-29,test,1.3921234607696533
2063,2008-09-30,test,1.6711236238479614
2064,2008-10-01,test,1.7675389051437378
2065,2008-10-02,test,1.6100245714187622
2066,2008-10-06,test,1.5780242681503296
2067,2008-10-07,test,1.932241439819336
2068,2008-10-08,test,1.9627397060394287
2069,2008-10-09,test,2.611713409423828
2070,2008-10-10,test,4.016681671142578
2071,2008-10-13,test,2.6425256729125977
2072,2008-10-14,test,1.6828978061676025
2073,2008-10-15,test,1.7299060821533203
2074,2008-10-16,test,2.414174795150757
2075,2008-10-17,test,3.7640860080718994
2076,2008-10-20,test,3.3035545349121094
2077,2008-10-21,test,2.7861673831939697
2078,2008-10-22,test,3.5716190338134766
2079,2008-10-23,test,4.99489688873291
2080,2008-10-24,test,5.038016319274902
2081,2008-10-27,test,6.134731292724609
2082,2008-10-28,test,4.9312334060668945
2083,2008-10-29,test,7.709535121917725
2084,2008-10-30,test,4.438540458679199
2085,2008-10-31,test,6.013627052307129
2086,2008-11-03,test,3.66127347946167
2087,2008-11-04,test,3.22156023979187
2088,2008-11-05,test,3.196448564529419
2089,2008-11-06,test,3.0373477935791016
2090,2008-11-07,test,4.652531147003174
2091,2008-11-10,test,4.299422264099121
2092,2008-11-11,test,2.9501523971557617
2093,2008-11-12,test,3.0097570419311523
2094,2008-11-13,test,2.9958269596099854
2095,2008-11-14,test,2.9274189472198486
2096,2008-11-17,test,3.3154830932617188
2097,2008-11-18,test,3.1176517009735107
2098,2008-11-19,test,2.9421956539154053
2099,2008-11-20,test,2.718191146850586
2100,2008-11-21,test,3.802747964859009
2101,2008-11-24,test,3.976086378097534
2102,2008-11-25,test,3.7629263401031494
2103,2008-11-26,test,2.5999577045440674
2104,2008-11-27,test,2.5752861499786377
2105,2008-11-28,test,2.4370975494384766
2106,2008-12-01,test,2.1184117794036865
2107,2008-12-02,test,2.2298238277435303
2108,2008-12-03,test,2.036716938018799
2109,2008-12-04,test,2.0408802032470703
2110,2008-12-05,test,2.1053695678710938
2111,2008-12-08,test,2.0291647911071777
2112,2008-12-09,test,2.6725399494171143
2113,2008-12-10,test,2.11342453956604
2114,2008-12-11,test,2.2942323684692383
2115,2008-12-12,test,2.9049158096313477
2116,2008-12-15,test,1.7442644834518433
2117,2008-12-16,test,1.9697535037994385
2118,2008-12-17,test,2.267918348312378
2119,2008-12-18,test,1.8898248672485352
2120,2008-12-19,test,1.8211729526519775
2121,2008-12-22,test,1.8542088270187378
2122,2008-12-23,test,1.7823359966278076
2123,2008-12-24,test,2.1892316341400146
2124,2008-12-26,test,1.999356746673584
2125,2008-12-29,test,1.8800206184387207
2126,2008-12-30,test,1.9624799489974976
2127,2009-01-02,test,2.0226919651031494
2128,2009-01-05,test,1.7057502269744873
2129,2009-01-06,test,1.4364230632781982
2130,2009-01-07,test,1.4117517471313477
2131,2009-01-08,test,1.4797892570495605
2132,2009-01-09,test,2.285191774368286
2133,2009-01-12,test,1.8063009977340698
2134,2009-01-13,test,1.6150223016738892
2135,2009-01-14,test,1.5001497268676758
2136,2009-01-15,test,1.5293182134628296
2137,2009-01-16,test,1.5516858100891113
2138,2009-01-19,test,1.682395577430725
2139,2009-01-20,test,1.5145608186721802
2140,2009-01-21,test,1.3976837396621704
2141,2009-01-22,test,1.356623649597168
2142,2009-01-23,test,1.2475180625915527
2143,2009-01-28,test,1.1314868927001953
2144,2009-01-29,test,1.303892731666565
2145,2009-01-30,test,1.2532795667648315
2146,2009-02-02,test,1.5204495191574097
2147,2009-02-03,test,1.7948081493377686
2148,2009-02-04,test,1.1679505109786987
2149,2009-02-05,test,1.3390116691589355
2150,2009-02-06,test,1.462713599205017
2151,2009-02-09,test,1.3283445835113525
2152,2009-02-10,test,1.6525019407272339
2153,2009-02-11,test,1.1333554983139038
2154,2009-02-12,test,1.5471514463424683
2155,2009-02-13,test,1.6792893409729004
2156,2009-02-16,test,1.3316264152526855
2157,2009-02-17,test,1.7122797966003418
2158,2009-02-18,test,2.1118955612182617
2159,2009-02-19,test,1.9229050874710083
2160,2009-02-20,test,2.2041473388671875
2161,2009-02-23,test,2.0287821292877197
2162,2009-02-24,test,1.8271141052246094
2163,2009-02-25,test,1.5681121349334717
2164,2009-02-26,test,2.50559401512146
2165,2009-02-27,test,1.6536344289779663
2166,2009-03-02,test,1.8615176677703857
2167,2009-03-03,test,2.399925708770752
2168,2009-03-04,test,2.1506052017211914
2169,2009-03-05,test,2.0809552669525146
2170,2009-03-06,test,1.7582151889801025
2171,2009-03-09,test,1.7188359498977661
2172,2009-03-10,test,1.6518765687942505
2173,2009-03-11,test,1.1009459495544434
2174,2009-03-12,test,1.4630047082901
2175,2009-03-13,test,1.6035854816436768
2176,2009-03-16,test,1.5891352891921997
2177,2009-03-17,test,1.3110144138336182
2178,2009-03-18,test,1.4432815313339233
2179,2009-03-19,test,1.3960909843444824
2180,2009-03-20,test,1.3092468976974487
2181,2009-03-23,test,0.8993242979049683
2182,2009-03-24,test,1.0440336465835571
2183,2009-03-25,test,1.2199814319610596
2184,2009-03-26,test,1.2991985082626343
2185,2009-03-27,test,1.2714563608169556
2186,2009-03-30,test,1.3824703693389893
2187,2009-03-31,test,1.5211267471313477
2188,2009-04-01,test,1.7022407054901123
2189,2009-04-02,test,1.1602210998535156
2190,2009-04-03,test,1.4673212766647339
2191,2009-04-06,test,1.3774768114089966
2192,2009-04-07,test,1.285055160522461
2193,2009-04-08,test,1.0922125577926636
2194,2009-04-09,test,1.2033240795135498
2195,2009-04-10,test,1.9422812461853027
2196,2009-04-13,test,1.7382475137710571
2197,2009-04-14,test,1.8123645782470703
2198,2009-04-15,test,1.603392481803894
2199,2009-04-16,test,1.6804604530334473
2200,2009-04-17,test,1.8010653257369995
2201,2009-04-20,test,1.5988209247589111
2202,2009-04-21,test,1.4490888118743896
2203,2009-04-22,test,1.3735660314559937
2204,2009-04-23,test,1.2601600885391235
2205,2009-04-24,test,1.434009075164795
2206,2009-04-27,test,1.490587830543518
2207,2009-04-28,test,1.8049900531768799
2208,2009-04-29,test,1.3402842283248901
2209,2009-04-30,test,1.4210255146026611
2210,2009-05-04,test,0.928738534450531
2211,2009-05-06,test,1.3117257356643677
2212,2009-05-07,test,1.1507859230041504
2213,2009-05-08,test,1.1152061223983765
2214,2009-05-11,test,1.1903024911880493
2215,2009-05-12,test,1.0273106098175049
2216,2009-05-13,test,0.8636084198951721
2217,2009-05-14,test,1.0069555044174194
2218,2009-05-15,test,0.8070036768913269
2219,2009-05-18,test,0.9164167642593384
2220,2009-05-19,test,0.7585825324058533
2221,2009-05-20,test,0.7307866811752319
2222,2009-05-21,test,0.941281795501709
2223,2009-05-22,test,1.1849349737167358
2224,2009-05-25,test,4.677891731262207
2225,2009-05-26,test,1.763990879058838
2226,2009-05-27,test,1.7943904399871826
2227,2009-05-28,test,1.9288713932037354
2228,2009-05-29,test,1.5330755710601807
2229,2009-06-01,test,1.2002967596054077
2230,2009-06-02,test,1.2983886003494263
2231,2009-06-03,test,1.2660316228866577
2232,2009-06-04,test,1.28879714012146
2233,2009-06-05,test,1.307443380355835
2234,2009-06-08,test,1.15872061252594
2235,2009-06-09,test,1.3394527435302734
2236,2009-06-10,test,1.135321855545044
2237,2009-06-11,test,1.5764868259429932
2238,2009-06-12,test,0.9101919531822205
2239,2009-06-15,test,1.1243280172348022
2240,2009-06-16,test,1.0960274934768677
2241,2009-06-17,test,0.8887717127799988
2242,2009-06-18,test,1.0513397455215454
2243,2009-06-19,test,0.9420949816703796
2244,2009-06-22,test,0.9040094017982483
2245,2009-06-23,test,0.9320225119590759
2246,2009-06-24,test,1.0125497579574585
2247,2009-06-25,test,1.0435999631881714
2248,2009-06-26,test,0.9063265323638916
2249,2009-06-29,test,0.8577601313591003
2250,2009-06-30,test,1.0068490505218506
